number,question,options,solution,image_q,answer_key,image_a
Q11,"A 12-year-old child comes with cervical lymphadenopathy. Lymph node biopsy shows CD 1o + , CD 19 + , CD 2o +, CD 5 -, CD 23 -, and Tdt -. what is the diagnosis?","a)Diffuse large B cell lymphoma
b)Acute Lymphoid Leukemia
c)Mantle cell lymphoma
d)Burkitt lymphoma","The clinical scenario of a child with cervical lymph node, which is positive for CD 1o, 19, and 2o    and negative for CD 5, 23, and tdt and the histopathology showing tumour cells showing a diffuse monotonous pattern with clumped and dispersed chromatin in the nuclei along with deeply
basophilic cytoplasm containing lipid vacuoles points towards a diagnosis of Burkitt's lymphoma.
Burkitt lymphoma is a highly aggressive B-cell non-Hodgkin lymphoma. It is characterized by the translocation of the c-Myc gene on chromosome 8. This leads to increased MYC protein
levels. The translocation most commonly seen in Burkitt's lymphoma is t(8;14).
It can occur in 3 forms that have distinct clinical characteristics:
• African (endemic) Burkitt lymphoma presents as a mass involving the mandible. It may also involve the abdominal viscera, particularly the kidneys, ovaries, and adrenal glands.
• sporadic (non-endemic) is often seen as a mass involving the ileocecum and peritoneum.
• Aggressive lymphoma or acute leukaemia is seen in immunocompromised individuals
Histopathology shows tumour cells with round or oval nuclei, coarse chromatin, small
nucleoli, minimal cytoplasm, and a high mitotic index. The phagocytes have abundant clear
cytoplasm, creating a characteristic “starry sky” pattern. Bone marrow aspiration shows tumour cells with royal blue cytoplasm containing clear cytoplasmic vacuoles.
The tumour cells express surface IgM, CD19, CD2o, CD1o, and BCL6, a phenotype consistent with a germinal centre B-cell origin.





other options:
option A: Diffuse large B cell lymphoma/ DLBCL is the most common type of non-Hodgkin lymphoma and is characteristic of large cell type and shows a diffuse pattern of growth.are  positive for CD1o, Cd23 and Bcl-6.


option B: Acute lymphoblastic leukaemia (ALL) arises from immature B (pre-B) or T (pre-T) cells called lymphoblasts. Immunohistochemistry for terminal deoxynucleotidyl transferase (TdT) is     positive in pre-B and pre-T lymphoblasts.
peripheral smear shows lymphoblasts that have condensed chromatin, less conspicuous nucleoli, and smaller amounts of cytoplasm which lacks granules as shown below.





option C: Mantle cell lymphoma is a lymphoid neoplasm in which tumour cells closely resemble  the normal mantle zone B cells surrounding the germinal centre. Mantle cell lymphomas express high levels of cyclin D1. These cells are positive for CD19, CD2o, CD5, and surface
immunoglobulins (Ig). They are negative for CD23. In cases, where cyclin D1 is negative, Sox11 marker can be used to identify this lymphoma.
Lymph node biopsy shows medium-sized lymphoma cells with irregular nuclear outlines, scanty cytoplasm, and condensed chromatin in mantle cell lymphoma.",,D,2334-1521.PNG;2334-1520.PNG;2335-1522.PNG
Q12,Identify the disease with the chromosomal abnormality?,"a)Angelman syndrome
b)Prader willi syndrome
c)cri-du chat syndrome
d)Rett syndrome","paternal deletion of 15q12 is seen in prader-willi syndrome as shown in the image.



prader-willi syndrome is a type of non-Mendelian mode of inheritance and genomic imprinting disorder. It occurs due to the deletion of band 15q12 on the paternal chromosome and the
silencing of the same set of genes derived from maternal chromosomes. It is characterized by
mental retardation, obesity, hyperphagia, hypogonadism, short stature, small hands and feet, and abnormal facial features like a small upturned nose, narrow bifrontal distance and thin upper lip.
other options:
option A: Angelman syndrome is characterized by the deletion of the ubiquitin ligase gene  (UBE3A) on maternal chromosome 15q12 and the silencing of the paternal chromosomal      counterpart. It is characterized by intellectual disability, microcephaly, ataxic gait, seizures, inappropriate laughter and so is also known as the 'happy puppet syndrome'.
option c: cri-du chat syndrome due to partial deletion or monosomy of short arm chromosome 5.
option D: Rett syndrome is a neurodevelopmental disorder. It is caused by a mutation in the
MEcp-2 gene. The disorder is mostly seen in girls because affected boys usually die in infancy due to a defective single X chromosome.

prader willi syndrome	Angelman syndrome
chromosome 15	chromosome 15
Maternal imprinting	paternal imprinting
paternal deletion	Maternal deletion
Maternal disomy	paternal disomy
SNoRp gene	UBE3A gene
Hyperphagia, obesity, mental retardation	Happy puppet syndr ome",2309-1498.PNG,B,
Q13,"A 49-year-old patient comes with complaints of left flank pain, hematuria, weight loss,
headache, nausea, and convulsions. A family history of brain tumours and kidney tumours is present. MRI showed a cerebellar mass. what is the diagnosis?","a)Li fraumeni syndrome
b)Tuberous sclerosis complex
c)von Hippel-Lindau syndrome
d)Neurofibromatosis","The given clinical history of left flank pain, hematuria, weight loss, headache, nausea, and
convulsions along with the family history of brain tumours and kidney tumours is suggestive of Von Hippel-Lindau syndrome. (VHL)
VHL syndrome is inherited as an autosomal dominant trait and is characterized by a
predisposition to a variety of neoplasms, particularly hemangioblastomas of the cerebellum and    retina. Hundreds of bilateral renal cysts, often multiple, clear cell carcinomas develop in 4o% to   6o% of affected persons. Those with VHL syndrome inherit a germline mutation of the VHL gene on chromosome 3p. A 'second hit' can lead to manifestations as described below.
other options:
option A: Li-Fraumeni syndrome is an autosomal dominant disorder due to a defect in the tumour suppressor gene p53 located on chromosome 17. It is characterised by Sarcomas,    Leukaemia, osteosarcomas, Brain tumours and Adrenocortical carcinomas.



option B: Tuberous sclerosis is caused by to mutation of genes coding for hamartin (chromosome 9) and tuberin (chromosome 16), which leads to the formation of hamartomas, subependymal
nodules, and astrocytomas. Skin manifestation includes facial angiofibroma (adenoma sebaceum), shagreen patch and confetti skin lesions. It can also be associated with renal angiomyolipoma and cardiac rhabdomyoma.
option D: Neurofibromatosis-1 is caused by the autosomal dominant loss-of-function mutations in the NF1 gene on chromosome 17. It is a tumour suppressor gene that encodes neurofibromin, a
negative RAS regulator. It can present with café-au-lait macules (CALMs), axillary or inguinal freckling, Lisch nodules, neurofibromas, pseudoarthrosis, and optic gliomas.

oRGAN SY STEM	LESIoN
Eye	Retinal angiomas (benign)
CNS	Hemangioblastomas (benign)
kidney	Clear-cell renal cell carcinom aRenal cyst
Adrenal gla nd	pheochromocytoma
pancreas	Neuroendocrine tumours (be nign and malignant)pancreat ic cysts
Epididymis	Cystadenoma
Ear	Endolymphatic sac tumour",,C,
Q14,A patient with cOPD presented with ARDS symptoms. what is the role of IL-8 in inflammation?,"a)Endothelial activation
b)Recuritement of neutrophils
c)Macrophage activation
d)promote surfactant production","IL-8 (CXCL8) is secreted by activated macrophages and endothelial cells which causes activation and recruitment of neutrophils.
once leukocytes have exited the circulation, they move towards the inciting stimulus by chemotaxis. This process is mediated by:
Exogenous chemoattractants, such as bacterial products as well as endogenous chemoattractants:
cytokines of the chemokine family (e.g., IL-8), components of the complement system (particularly C5a), and arachidonic acid (AA) metabolites (mainly leukotriene B4).",,B,
Q15,which of the following is incorrect about iron metabolism?,"a)Free serum iron is toxic to cells
b)Iron is stored in the body in the form of ferritin
c)serum ferritin denotes the iron levels in the body
d)Iron is transported by binding with apoferritin","Iron is transported by ferroportin and not apoferritin. Apoferritin is a storage form of iron.
Apoferritin is present in the intestinal mucosa membrane and it binds and stores iron, by combining with a ferric hydroxide–phosphate compound to form ferritin.(option B)



Iron absorption occurs in the duodenum. Iron in our gut exists in 2 forms, they are non-heme and heme iron. Luminal non-heme iron is mostly in the Fe3+ (ferric) state and is reduced to Fe2+
(ferrous) iron by ferrireductases such as duodenal cytochrome B. Fe2+ iron is then transported     across the apical membrane by divalent metal transporter 1 (DMT1). Heme iron is moved across   the apical membrane into the cytoplasm through heme transporters such as heme carrier protein 1 and heme oxygenase 2.
In the duodenal cells, Fe2+ iron can be transported to the blood or stored as mucosal iron. Fe2+ form of iron is transported from the cytoplasm into circulation by the protein ferroportin. A
protein called hephaestin is associated with ferroportin 1. It is not a transporter itself, but it facilitates basolateral transport.
once in circulation, Fe2+ is again oxidized back to Fe3+ iron by hephaestin and ceruloplasmin.    The newly absorbed Fe3+ iron binds rapidly to transferrin and is delivered to red cell progenitors in the marrow. Hepcidin is a protein secreted from the liver that plays a major role in the
regulation of iron absorption. when the body’s iron stores are adequate, it downregulates the expression of ferroportin and thereby decreases iron absorption.


other options:
option A: Free serum iron is toxic to cells. After entering cells, free iron gathers in the
mitochondria. This produces free radicals, catalyses lipid peroxidation, interferes with oxidative phosphorylation, and eventually results in cell death.
option C: serum ferritin denotes the iron levels in the body.",,D,
Q16,"A patient passed away following a myocardial infarction. An autopsy was conducted and the biopsy findings of his cardiac tissue are shown below. what is the number of days since the  injury, based on the given findings?","a)7-1o days
b)1 day
c)Around 3-4 weeks
d)3-4 days","The biopsy of the cardiac tissue showing neutrophilic infiltration is suggestive that the injury is 1 day old.
In a patient with myocardial infarction around 1-3 days heart will show mottling accompanied by a yellow-tan infarct and histopathology will show coagulative necrosis with striations and loss of



nuclei, and a rapid neutrophil infiltration of the interstitial space.",2310-1499.PNG,B,
Q17,"A 38-year-old woman came with complaints of a slowly growing breast lump for the last 6 months. she had a history of a similar lump for which excision was done and medical and mammographic reports are not available. on examination, the lump was smooth,
well-defined, mobile and with regular margins. The cytology and biopsy of the same were taken and are shown below. what is the most likely diagnosis?","a)Leiomyosarcoma
b)Fibroadenoma
c)sclerosing adenosis
d)phyllodes tumor","The given clinical scenario and the image showing leaf-like architecture, stromal cellularity and mitotic figures are suggestive of phyllodes tumor.


phyllodes tumour is a fibroepithelial tumour arising from the intralobular stroma. It presents as a smooth, rapidly growing, multinodular, painless breast lump that is usually palpable. It most
commonly presents in the 6th decade of life and is associated with:
• Gain in chromosome 1q
• HOXB13 overexpression
phyllodes tumours show stromal cellularity next to the epithelium (subepithelial or peri
epithelial regions). This feature helps to differentiate it from intracanalicular fibroadenoma.
The prognosis of phyllodes tumours depends on their histological grade. Most phyllodes tumours are low-grade, with limited stromal cellularity. They recur only occasionally and do not
metastasize.
The features of malignant (intermediate and high grade) phyllodes tumours are:
• Markedly increased stromal cellularity
• stromal overgrowth - the absence of epithelial elements
• Nuclear atypia
• Increased mitosis (&gt;1o/ 1o hpf)
• Highly recurrent
Regardless of the grade, lymphatic spread is rare in phyllodes tumours. Hence, axillary lymph node dissection is contraindicated.



Note: Mitotic figures indicate active cell division, reflecting the tumour's proliferative nature.
Their presence, particularly when abundant or atypical, can suggest a higher tumour grade and potential aggressiveness.
other options:
option A: Leiomyosarcoma is a malignant smooth muscle cell tumour that arises from the
myometrium or endometrial stromal precursor cells. Grossly polypoid masses that protrude into  the uterine lumen, or large, fleshy masses that invade the uterine wall. cytologic atypia is seen in histology, ranging from highly anaplastic to extremely well differentiated. Histopathology of
leiomyosarcoma shows variable atypia, often with cytoplasmic vacuoles at both ends of nuclei, which is given below:


option B: Fibroadenoma is a form of aberrations of normal development and involution of the
breast (ANDI), and it is the most common cause of a breast lump in women aged 15–25 years. It    arises from hyperplasia of a single lobule and presents as a well-circumscribed, smooth or lobular, firm, non-tender, freely mobile mass (mouse in the breast). The histopathology shows the
proliferation of intralobular stroma, and the epithelium may be surrounded by stroma (pericanalicular pattern) or compressed and distorted (intracanalicular pattern). The    histopathology image is given below:





option C: sclerosing adenosis is a benign condition where the breast lobules contain fibrous tissue that resembles scars. Histopathology shows a complex entity with a prominent myoepithelium
and stromal fibrosis, comprised of enlarged and distorted lobules with duplicated and crowded acini. The image is given below:",2311-1500.PNG,D,2339-1523.PNG;2340-1524.PNG;2341-1526.PNG;2341-1525.PNG
Q18,"A 72-year-old man came with generalised anascarca and icterus. He had hepatosplenomegaly. kidney function tests were found to be deranged and his urine gammaglobulins were more
than 3gm/dl. Electrophoresis of the urine protein is shown below. which is the most likely diagnosis?","a)Multiple Myeloma - IgM
b)Multiple Myeloma - IgA
c)Multiple Myeloma - IgG
d)Monoclonal gammopathy of undifferentiated proteins","The given clinical scenario along with deranged RFT, urine gammaglobulins &gt;3gm/dl, and urine electrophoresis showing IgM kappa paraprotein is suggestive of multiple myeloma.
The electrophoresis pattern of multiple myeloma would typically show:
• Monoclonal spike (M-spike): A distinct peak in the gamma region, representing the high concentration of the IgM kappa paraprotein.



• Reduced or Absent polyclonal Immunoglobulins(IgG, IgA), indicating a suppression of normal antibody production.
• Increased kappa light chains, with a corresponding decrease in lambda light chains, confirm the kappa light chain restriction.
Multiple myeloma is a plasma cell neoplasm commonly associated with lytic bone lesions, hypercalcemia, renal failure, and acquired immune abnormalities.
poor prognostic factors for multiple myeloma:
• serum β2-microglobulin. It is the single most powerful predictor
• Deletion of 17pITp53 sequences and the translocations t(14;16) and t(14;2o)
• polyclonal serum Immunoglobulins
• Elevated lactate dehydrogenase
• High C-reactive protein
• Increased plasma cell proliferative activity
• High degree of bone marrow replacement
• presence of plasmablastic morphology
• Elevated serum soluble receptor for IL6
Multiple myeloma usually presents as destructive plasma cell tumors involving the axial skeleton. The bones most commonly affected in descending order of frequency are the vertebral column,
ribs, skull, pelvis, femur, clavicle, and scapula.
Radiographically, bone lesions appear as punched-out defects, usually 1 to 4 cm in diameter, and consist of soft, gelatinous, red tumor masses.
Radiograph of the skull showing punched out lesions:


Morphology:



• Malignant plasma cells have a perinuclear clearing due to a prominent golgi apparatus and an eccentrically placed nucleus.
• Relatively normal-appearing plasma cells, plasmablasts with vesicular nuclear chromatin and a prominent single nucleolus, or bizarre, multinucleated cells may predominate.
• other cytologic variants include flame cells, Mott cells.
• Flame cells have fiery red cytoplasm, Mott cells contain multiple grapelike cytoplasmic
droplets, a variety of other inclusions, including fibrils, crystalline rods, and globules. The
globular inclusions are referred to as Russell bodies (if cytoplasmic) or Dutcher bodies (if nuclear).
• Rouleaux formation is characteristic but not specific. High levels of M protein in the blood
causes red cells to stick to one another in linear arrays in smears leading to rouleaux formation.
Image showing Mott cell:


Image showing Russell and Dutcher bodies:




Peripheral smear of multiple myeloma:


Bence Jones proteins are excreted in the kidney and causes myeloma kidney. Most myelomas are associated with more than 3 g/dL of serum Ig and/or more than 6 mg/dL of urine Bence Jones
protein. The most common monoclonal Immunoglobulin (M protein) is IgG followed by IgA.
The clinicopathologic diagnosis of multiple myeloma can be done based on the identification of clonal plasma cells in the marrow and the presence of CRAB criteria (hypercalcemia,
renal dysfunction, anemia, and bone lesions).",2312-1502.PNG,A,Picture15.png;Picture16.png;2342-1527.PNG
Q19,"A 53-year-old woman came with complaints of fatigue, nausea, anasarca and proteinuria. she had anaemia and neutropenia. Her Bone marrow examination showed 22% plasma cells and  acellular eosinophilic deposits. The bone marrow biopsy is shown below. what is the
associated pathology?","a)Bone marrow - fibrinoid necrosis
b)Bone marrow - coagulative necrosis
c)Amyloidosis
d)Myxomatous degeneration of the bone marrow","The clinical scenario along with the bone marrow biopsy showing increased plasma cells(poor prognosis) showing PAS positive eosinophilic substance is suggestive of amyloidosis.
Amyloidosis refers to extracellular deposits of fibrillar proteins. Abnormal fibrils are produced by the aggregation of misfolded proteins. The fibrillar deposits bind a wide variety
of proteoglycans and glycosaminoglycans, including heparan sulfate and dermatan sulfate, and plasma proteins, notably serum amyloid P component (SAP).
Amyloid appears as an amorphous, eosinophilic, hyaline, extracellular substance. The most
common organ involved in AL amyloidosis is renal tissue. kidneys are the most frequently
involved organ and are affected in 7o–8o% of patients. The heart is the second most commonly    affected organ (5o–6o% of patients), and cardiac involvement is the leading cause of death from   AL amyloidosis. Renal amyloidosis usually manifests as proteinuria, often in the nephrotic range, and is associated with hypoalbuminemia, secondary hypercholesterolemia, hypertriglyceridemia,  and oedema or anasarca.
Note: The plasma cells in amyloidosis usually will be between 7% to 1o%, higher plasma cells indicate poor prognosis.
other options:



option A: Fibrinoid necrosis is usually the result of the deposition of immune complexes and plasma proteins in the arterial wall. on biopsy, fibrinoid necrosis appears as bright pink and  amorphous deposits in the vessel wall.
option B: coagulative necrosis is the most common form of necrosis which mostly is found to
occur in solid organs ( except the brain ). The affected tissue has a preserved architecture and firm texture for several days. The injury leads to the denaturation of structural protein leading to
eosinophilic cells with reddish nuclei and a glossy appearance due to loss of glycogen. The cells may also present with a moth-eaten vacuolated appearance due to digestion of organelles by
lysosomal enzymes. The dead cell debris is ultimately removed by phagocytosis.
option D: Bone marrow necrosis (BMN) and myxomatous stromal changes are rare histologic findings. These changes have been observed in several illnesses, including disseminated
carcinomatosis, cases following chemotherapy, persistent infections, and marrow infiltrative disorders.",2312-1501.PNG,C,
Q20,"A 45 year old man came with complaints of tearing chest pain, tachycardia, and hypotension  with negative Trop I and T. The wall of the aorta was biopsied and the image is shown below. what is the most likely pathology behind it?","a)connective tissue damage of the aortic wall
b)Fibrinoid necrosis and smooth muscle hyperplasia
c)Fat deposition and smooth muscle degeneration
d)Immune complex vasculitis","The given clinical scenario with features such as tearing chest pain, tachycardia, and hypotension   with negative Trop I and T(indicating no myocardial infarction) with biopsy showing separation of the tunica intima and tunica media is suggestive of aortic dissection secondary to connective
tissue damage of the aortic wall.
Dissection occurs when blood enters into the media to form a blood-filled channel between the
laminar planes ofthe media. It usually occurs due to a tear in the intima which allows blood in the lumen to flow into the media. It may also occur due to the rupture of vasa vasorum.
It occurs due to:
• Hypertension
• connective tissue defects like Marfan syndrome
• Iatrogenic trauma during coronary catheterization or cardiopulmonary bypass
Note: Fibrinoid necrosis, commonly seen in Malignant hypertension, Rheumatic carditis and
vasculitis - polyarteritis nodosa, kawasaki disease and not seen in the cases of aortic dissection, is usually the result of the deposition of immune complexes and plasma proteins in the arterial wall. on biopsy, fibrinoid necrosis appears as bright pink and amorphous deposits in the vessel wall.",2313-1503.PNG,A,
Q21,A 1o-year-old boy comes with a fever and pain in his right upper limb. He has an expansile lesion in his right radius in the diaphysis. The histopathology of the lesion is shown below. what is the most accurate test among the following?,"a)t15;17 (q22 11-12)
b)RB mutation
c)EwSR1 (FUS- ETS fusion gene)
d)t11:22 (q24,q12)","This 1o-year-old boy presents with fever and pain in his right upper limb, accompanied by an
expansile lesion in the diaphysis of the radius, with the characteristic histopathology showing
uniform, round blue cells arranged in Homer-Wright rosettes is suggestive of Ewing's sarcoma.  The most accurate test to confirm this diagnosis is the detection of the EWSR1 (FUS-ETS fusion gene).
Ewing sarcoma is the 2nd most common bone sarcoma in children. The majority of the patients    affected are usually &lt;2o years of age. It has a slight male predominance. The majority of Ewing



sarcomas have a balanced translocation between the EWSR1 gene on chromosome 22 and the FLI1 gene on chromosome 11.
It commonly involves the diaphysis of the long bones like the femur, tibia, fibula, humerus, and flat bones of the pelvis. Patients present with painful enlarging mass, fever, and anaemia. The    affected area is usually tender, swollen, and warm.
Laboratory findings may show an elevated WBC count, LDH levels (lactate dehydrogenase) and erythrocyte sedimentation rate (ESR). The common diagnostic test used for Ewing’s sarcoma is the detection of translocation-EWSR1 (FUS-ETS fusion gene), t(11;22) (q24;q12).
Radiological examination of Ewing's sarcoma shows a destructive lesion in the diaphysis of long bones. Deposition of periosteal reaction in layers gives an onion-peel appearance.
A histopathological examination of Ewing sarcoma shows sheets of uniform, round blue cells
arranged in Homer-Wright rosettes. Immunohistochemistry is usually positive for synaptophysin and mic-2. The tumor cells contain glycogen and are hence PAS positive and they are reticulin
negative.


Fluorescent in situ hybridisation (FISH) demonstrates a positive EWSR1 gene rearrangement,     characteristic of Ewing sarcoma. In the image given below, the fused region denoted by yellow    corresponds to a normal intact gene, while a split signal pattern showing separate red and green signals is indicative of EWSR1 gene rearrangement.





preoperative chemotherapy with vincristine, ifosfamide, doxorubicin and etoposide results in
extensive tumour necrosis and shrinkage. wide excision may be combined with adjuvant
radiotherapy if surgical margins are poor. Definitive radiotherapy rather than surgical excision
may be advocated if it is non-resectable or metastasis has occurred. It is a radio-sensitive tumour.
Indicators of poor prognosis in patients with Ewing's sarcoma:
• presence of distant metastasis - worst prognostic factor
• Size and location of the primary lesion
• presence of fever, anaemia
• Leukocytosis and raised ESR.",2314-1504.PNG,C,Picture18.png
Q22,A couple comes for prenatal genetic counselling. They have a family history of Hemophilia.   They have a male child with Hemophilia and a normal female child. The mother's family has Hemophilia and the father's family is normal. what are the chances of their offspring being   affected?,"a)All males will be affected and all females will be normal
b)Half of the males can be affected and half of the females can be carriers
c)All males will be affected and half of the females will be carriers
d)All of males and females will be affected","The chances of their offspring being affected by hemophilia, an X-linked recessive disorder, are that half of the males can be affected and half of the females can be carriers.
The couple's family history reveals that the mother is likely a carrier, given her family background of hemophilia, while the father's family is unaffected. Their male child has hemophilia, indicating  he inherited the affected X chromosome from his mother. The normal female child may or may
not be a carrier, depending on whether she inherited the affected X from her mother.
X-linked recessive disorders have the following features:
• Males are affected more commonly and more severely than females.
• Female carriers have a 25% risk of having an affected son, a 25% risk for a carrier daughter, and a 5o% chance of having a child that does not inherit the mutated X-linked gene.
• The affected father will have all daughters (1oo%) to be carriers and unaffected sons because they pass their X chromosome to all of their daughters and their Y chromosome to all of their
sons.





Hemophilia B, also known as christmas disease, results from mutations in coagulation factor IX. In addition to hemophilia B, it’s important to note hemophilia A, which is caused by a deficiency  in factor VIII. Hemophilia A is also inherited in an X-linked recessive manner, presenting similar clinical features to hemophilia B, such as prolonged partial thromboplastin time (PTT) and
normal prothrombin time (PT). Both conditions require different factor assays for accurate
diagnosis, but both lead to increased bleeding risks. Treatment options, including recombinant factor infusions for both hemophilia A and B, are essential for managing the conditions and
minimizing complications.",,B,2348-1529.PNG
Q23,"A 1o-year-old boy comes with visual disturbances and a headache. on imaging, he was found  to have a suprasellar lesion. on biopsy and examination, the tumour exuded ""black motor oil"" like fluid. The MRI image is shown below. what is your likely diagnosis?","a)Glioblastoma
b)Craniopharyngioma
c)Meningioma
d)Pituitary adenoma","The given clinical scenario along with MRI showing intracranial mass with calcification at sella turcica and histopathology showing black motor oil point to a diagnosis of craniopharyngioma.
craniopharyngiomas are tumors that arise from the remnants of Rathke’s pouch. It is an
intracranial space-occupying lesion. It has a bimodal age of presentation. children usually present with frequent headaches, short stature, bitemporal hemianopsia (due to optic chiasm
compression), and polyuria.
These tumors are usually large and heterogeneous, displaying both solid and cystic components,  and occur within the suprasellar area. The cysts contain a cholesterol-rich, thick brownish-yellow fluid and are compared to machine oil. They also show radiologically demonstrable calcification.
Treatment of central diabetes insipidus caused by craniopharyngioma includes supplementation with vasopressin analogues desmopressin (DDAVP) and resection of the tumour.
other options:
option A: Glioblastoma affects people usually in the sixth or seventh decade. These tumours may arise de novo or may result from a malignant transformation of lower-grade astrocytomas.
Mutations of isocitrate dehydrogenase (IDH), PTEN, and epidermal growth factor receptor gene (EGFR) are implicated in the pathogenesis. The majority of the tumours (9o%) have IDH



wild-type mutation, and the remaining have IDH mutant type. Clinically, the patient presents with headaches, seizures due to raised intracranial pressure, or focal neurologic deficits, depending
upon the site involved.
Radiologically, glioblastomas appear as a large ring-enhancing heterogeneous mass with central necrosis and surrounding oedema that crosses the corpus callosum into both frontal lobes. The  image given below shows MRI findings seen in glioblastomas. Note the butterfly morphology of the tumour:


option C: Meningiomas are predominantly benign tumors, usually attached to the dura. They are predominantly seen in females and in patients with neurofibromatosis type 2, which is an
autosomal disorder associated with multiple meningiomas, schwannomas, and ependymomas.   The image below shows a well-defined, hyper-intense, and homogeneously enhanced mass close to the midline suggestive of meningioma.




option D: Pituitary adenomas are usually found in adults. The most common genetic alterations in this condition are mutations in G proteins (particularly GNAS). Depending on their size, they  are classified as microadenomas(diameter &lt; 1 cm) and macroadenomas(diameter &gt; 1 cm).    They may be functioning or non-functioning. The most common type of functioning pituitary
adenomas are prolactinomas. The brain MRI showing a pituitary adenoma is given below:",2315-1505.PNG,B,2349-1531.PNG;2349-1530.PNG;2350-1532.PNG
Q24,which protein accumulation is seen in Alzheimer's disease?,"a)Alpha synuclein
b)Aβ amyloid
c)GFAP
d)Albumin","Aβ amyloid deposition is seen in Alzheimer's disease.
Aβ constitutes the core of cerebral plaques found in Alzheimer's disease. It also gets deposited in the walls of cerebral blood vessels. The Aβ protein is derived by proteolysis from a much larger    transmembrane glycoprotein, called amyloid precursor protein (APP).
other options
option A: Alpha-synuclein is an unfolded protein that aggregates in Lewy Body Dementia,   particularly in the subcortical regions and in the hippocampus and parahippocampal gyrus.
option C: GFAP is the marker for glial origin tumors like glioblastoma, and oligodendroglioma.
option D: Albumin levels may rise during fasting and diarrhoea.",,B,
Q25,which method is more effective than measuring clotting factors for assessing the intrinsic pathway of coagulation?,"a)PT
b)APTT
c)Fibrinogen levels
d)CBC","Activated partial thromboplastin time (APTT) is more effective than measuring clotting factors for assessing the intrinsic pathway, i.e. factors XII, XI, IX, VIII, X, V, II, and fibrinogen.
Causes of prolonged APTT:
• Disseminated intravascular coagulation
• Liver disease



• Massive transfusion with plasma-depleted red blood cells
• Administration of or contamination with heparin or other anticoagulants
• A circulating anticoagulant (inhibitor)
• Deficiency of a coagulation factor other than factor VII (since it is part of the extrinsic pathway)
• APTT is also moderately prolonged in patients taking oral anticoagulant drugs and in the presence of vitamin K deficiency
APTT is also moderately prolonged in patients taking oral anticoagulant drugs and in the presence of vitamin K deficiency (in which factors II, VII, IX, and X will fail to activate). A patient with
previously undiagnosed haemophilia or another congenital coagulation disorder can also present with an isolated prolonged APTT.
other options:
option A: Prothrombin time evaluates the extrinsic pathway, i.e. factors VII, X, V, II
(prothrombin), and fibrinogen. It measures the clotting time of plasma in the presence of an optimal concentration of tissue extract (thromboplastin).
Causes of prolonged PT:
• Administration of oral anticoagulant drugs (vitamin K antagonists)
• Liver disease, particularly obstructive jaundice
• Vitamin K deficiency
• Disseminated intravascular coagulation
• Rarely, a previously undiagnosed factor VII, X, V or prothrombin deficiency or defect  Isolated prolonged prothrombin time occurs due to the deficiency of clotting factor VII. option C: Fibrinogen levels are used for measuring clotting.
option D: Complete blood count is used to measure total RBC count, WBC count, and Platelet count.",,B,
Q26,"An adult male presented with protruding abdomen, diarrhoea, visual symptoms and  neurological manifestations. Based on the peripheral smear finding what is the likely diagnosis?","a)Burns
b)Abetalipoproteinemia
c)uremia
d)EDTA changes","The given clinical scenario along with the peripheral smear showing acanthocytosis is suggestive of abetalipoproteinemia.
Abetalipoproteinemia is a rare autosomal recessive disease. It is caused due to the mutation in
microsomal triglyceride transfer protein (MTTP). MTTP is necessary to transfer lipids to nascent  chylomicrons in the small intestine and to VLDL in the liver. In abetalipoproteinemia, there is an absence of chylomicrons, VLDL, LDL (apoB containing lipoproteins), and deficient levels of
plasma cholesterol and triglycerides.





In abetalipoproteinemia, the usual presentation is fat malabsorption, diarrhea, and failure to
thrive in early childhood. vitamin E deficiency secondary to abetalipoproteinemia can lead to
spinocerebellar degeneration. It manifests as loss of deep tendon reflexes, progressive ataxia, and lower limb spasticity by adulthood.
Intestinal biopsy shows lipid-laden vacuolated epithelium due to triglyceride accumulation.
Accumulated lipids disappear after infants stop taking feed. Early treatment with supplemental  vitamins, especially vitamin E, may significantly slow the development of neurological sequelae.
Acanthocytes (spur cells) are spiculated red cells with a few projections of varying size and uneven surface distribution. The image below shows acanthocytes in the peripheral smear.


other options:
option A: Burns patient's peripheral smear will show spherocytes due to direct physical or chemical injury to the cells. The image below shows spherocytes.





option C: uremia patients present with nausea, vomiting, fatigue, anorexia, weight loss, muscle cramps, pruritus, mental status changes, visual disturbances, increased thirst, and peripheral
smear will show burr cells/echinocytes due to anemia. Echinocyte or Burr cells are characterized by projections of the red cell membrane that are smaller, regularly spaced, smoothly rounded
crenulations, and much more uniform in shape and distribution in contrast to the acanthocytes.


option D: Ethylenediamine tetraacetic acid (EDTA) changes include structural, biochemical and functional damage to platelets. It also causes irreversible dissociation of the fibrinogen receptor, glycoprotein alpha IIb beta 3 (GPIIb/IIIa).",2316-1506.PNG,B,2352-1534.PNG;2352-1533.PNG;Picture15.png
